#Name,"Time","camera_rel_pose_dphi","camera_rel_pose_dx","camera_rel_pose_dy","fusion_rel_pose_dphi","fusion_rel_pose_dx","fusion_rel_pose_dy","groundtruth_rel_pose_dphi","groundtruth_rel_pose_dx","groundtruth_rel_pose_dy","lidar_rel_pose_dphi","lidar_rel_pose_dx","lidar_rel_pose_dy"
#Dataset,"C1","C1","C1","C1","C1","C1","C1","C1","C1","C1","C1","C1","C1"
#Unit,"s","rad","m","m","rad","m","m","rad","m","m","rad","m","m"
154.671,-0.02897533401,3.317077233,-0.07927934705,-0.01057220328,3.353376292,-0.06880587432,-0.01131579163,3.306743828,-0.07364751775,-0.03426693392,3.383976955,-0.06266333863
154.681,-0.02897533401,3.317077233,-0.07927934705,-0.01049869638,3.353378786,-0.0684775361,-0.0112421632,3.306747056,-0.0733445075,-0.03426693392,3.383976955,-0.06266333863
154.691,-0.02061187011,3.315949101,-0.07400298079,-0.01043885198,3.35333638,-0.06850573725,-0.01116873371,3.306750196,-0.07304172665,-0.0187049172,3.365774268,-0.06996782513
154.701,-0.02061187011,3.315949101,-0.07400298079,-0.0103656752,3.353338932,-0.06818198582,-0.01109550186,3.306753248,-0.07273916358,-0.0187049172,3.365774268,-0.06996782513
154.711,-0.02061187011,3.315949101,-0.07400298079,-0.01029266292,3.353341908,-0.06783901463,-0.01102246628,3.306756213,-0.07243680685,-0.0187049172,3.365774268,-0.06996782513
154.721,-0.02061187011,3.315949101,-0.07400298079,-0.01021993641,3.353344096,-0.06751502463,-0.01094962557,3.306759092,-0.07213464526,-0.0187049172,3.365774268,-0.06996782513
154.731,-0.02061187011,3.315949101,-0.07400298079,-0.01014725082,3.35334668,-0.06717284179,-0.01087697827,3.306761888,-0.07183266785,-0.0187049172,3.365774268,-0.06996782513
154.741,-0.02061187011,3.315949101,-0.07400298079,-0.01007493545,3.353348894,-0.06684878924,-0.01080452293,3.3067646,-0.07153086398,-0.0187049172,3.365774268,-0.06996782513
154.751,-0.02751626306,3.347244069,-0.06676137652,-0.01001087483,3.353366179,-0.06662382886,-0.01073225803,3.30676723,-0.07122922337,-0.01630218361,3.364087018,-0.06990091447
154.761,-0.02751626306,3.347244069,-0.06676137652,-0.009938932471,3.353368139,-0.06630110473,-0.01066018207,3.306769779,-0.07092773609,-0.01630218361,3.364087018,-0.06990091447
154.771,-0.02751626306,3.347244069,-0.06676137652,-0.009866968993,3.353370384,-0.06596132643,-0.0105882935,3.306772249,-0.07062639267,-0.01630218361,3.364087018,-0.06990091447
154.781,-0.02751626306,3.347244069,-0.06676137652,-0.009795402852,3.353372333,-0.06563855774,-0.01051659081,3.30677464,-0.07032518407,-0.01630218361,3.364087018,-0.06990091447
154.791,-0.02751626306,3.347244069,-0.06676137652,-0.009723734198,3.353374783,-0.06529940108,-0.01044507244,3.306776954,-0.07002410176,-0.01630218361,3.364087018,-0.06990091447
154.801,-0.02751626306,3.347244069,-0.06676137652,-0.009652516879,3.35337643,-0.06497668071,-0.01037373687,3.306779192,-0.06972313773,-0.01630218361,3.364087018,-0.06990091447
154.811,-0.01572273006,3.339391115,-0.06702481396,-0.009588328532,3.353422048,-0.06471444967,-0.01030258257,3.306781356,-0.06942228452,-0.02745259246,3.379393171,-0.06250728159
154.821,-0.01572273006,3.339391115,-0.06702481396,-0.009517495418,3.353423747,-0.06439231921,-0.01023160805,3.306783446,-0.06912153526,-0.02745259246,3.379393171,-0.06250728159
154.831,-0.01572273006,3.339391115,-0.06702481396,-0.00944664137,3.353425803,-0.06405450547,-0.01016081182,3.306785464,-0.06882088368,-0.02745259246,3.379393171,-0.06250728159
154.841,-0.01572273006,3.339391115,-0.06702481396,-0.009376170161,3.353427141,-0.06373218454,-0.01009019244,3.306787411,-0.06852032416,-0.02745259246,3.379393171,-0.06250728159
154.851,-0.01572273006,3.339391115,-0.06702481396,-0.009305572686,3.353428841,-0.06339491106,-0.01001974846,3.306789287,-0.06821985169,-0.02745259246,3.379393171,-0.06250728159
154.861,-0.01572273006,3.339391115,-0.06702481396,-0.009235428039,3.353430221,-0.06307254594,-0.009949478524,3.306791096,-0.06791946195,-0.02745259246,3.379393171,-0.06250728159
154.871,-4.267621804e-11,3.337717492,-0.0677472205,-0.009172190313,3.353465499,-0.06299082855,-0.009873423082,3.348457167,-0.06805318354,-0.02509234681,3.377710937,-0.06245148928
154.881,-4.267621804e-11,3.337717492,-0.0677472205,-0.009102327111,3.353466635,-0.06267124118,-0.009803422453,3.348458867,-0.06775031231,-0.02509234681,3.377710937,-0.06245148928
154.891,-4.267621804e-11,3.337717492,-0.0677472205,-0.00903262195,3.353468084,-0.0623339028,-0.009739699686,3.30679612,-0.067018756,-0.02509234681,3.377710937,-0.06245148928
154.901,-4.267621804e-11,3.337717492,-0.0677472205,-0.008963156275,3.353469247,-0.06201358558,-0.009670112909,3.306797666,-0.06671866755,-0.02509234681,3.377710937,-0.06245148928
154.911,-4.267621804e-11,3.337717492,-0.0677472205,-0.008893567057,3.353471024,-0.06167721652,-0.009600693941,3.306799148,-0.06641865051,-0.02509234681,3.377710937,-0.06245148928
154.921,-4.267621804e-11,3.337717492,-0.0677472205,-0.008824408715,3.353471973,-0.06135668393,-0.009531441702,3.306800569,-0.06611870472,-0.02509234681,3.377710937,-0.06245148928
154.931,-0.01412030588,3.325064233,-0.06733065211,-0.008764705979,3.353469911,-0.06119211916,-0.009462355179,3.30680193,-0.06581883075,-0.02527528349,3.373097535,-0.05467700732
154.941,-0.01412030588,3.325064233,-0.06733065211,-0.008695896722,3.353470895,-0.06087288994,-0.009393433422,3.306803232,-0.06551902986,-0.02527528349,3.373097535,-0.05467700732
154.951,-0.01412030588,3.325064233,-0.06733065211,-0.008627083652,3.353472331,-0.06053708253,-0.009324675552,3.306804475,-0.06521930401,-0.02527528349,3.373097535,-0.05467700732
154.961,-0.01412030588,3.325064233,-0.06733065211,-0.008558607138,3.353473027,-0.06021736355,-0.009256080758,3.306805661,-0.06491965585,-0.02527528349,3.373097535,-0.05467700732
154.971,-0.01412030588,3.325064233,-0.06733065211,-0.008490044236,3.353474002,-0.05988175852,-0.009187648304,3.306806791,-0.06462008873,-0.02527528349,3.373097535,-0.05467700732
154.981,-0.01412030588,3.325064233,-0.06733065211,-0.008421875371,3.353474729,-0.05956169456,-0.009119377525,3.306807866,-0.06432060665,-0.02527528349,3.373097535,-0.05467700732
154.991,-0.03577651004,3.315044222,-0.06360665362,-0.008367535912,3.353448424,-0.05935782958,-0.009051267835,3.306808888,-0.06402121441,-0.02294579647,3.371435026,-0.05461923922
155.001,-0.03577651004,3.315044222,-0.06360665362,-0.00829972459,3.353448864,-0.05903855653,-0.008983318713,3.306809856,-0.06372191823,-0.02294579647,3.371435026,-0.05461923922
155.011,-0.03577651004,3.315044222,-0.06360665362,-0.008231800538,3.353449717,-0.05870426519,-0.008915529697,3.306810772,-0.06342272526,-0.02294579647,3.371435026,-0.05461923922
155.021,-0.03577651004,3.315044222,-0.06360665362,-0.008164280704,3.353450252,-0.0583847233,-0.008847900419,3.306811638,-0.06312364268,-0.02294579647,3.371435026,-0.05461923922
155.031,-0.03577651004,3.315044222,-0.06360665362,-0.00809681551,3.353451081,-0.05804961541,-0.008780430602,3.306812454,-0.06282467758,-0.02294579647,3.371435026,-0.05461923922
155.041,-0.03577651004,3.315044222,-0.06360665362,-0.008029643852,3.353451263,-0.05772949157,-0.008713120051,3.306813221,-0.06252583665,-0.02294579647,3.371435026,-0.05461923922
155.051,-0.02735852001,3.347063924,-0.05773405431,-0.007968865096,3.353483804,-0.05735175954,-0.008645968659,3.30681394,-0.06222712675,-0.0206528205,3.369832114,-0.05456291687
155.061,-0.02735852001,3.347063924,-0.05773405431,-0.007902042115,3.353484174,-0.05703071737,-0.008578976373,3.306814612,-0.06192855551,-0.0206528205,3.369832114,-0.05456291687
155.071,-0.02735852001,3.347063924,-0.05773405431,-0.007835030021,3.353485028,-0.05669781134,-0.008512143202,3.306815238,-0.06163013143,-0.0206528205,3.369832114,-0.05456291687
155.081,-0.02735852001,3.347063924,-0.05773405431,-0.007768478579,3.353485154,-0.05637679304,-0.008445469236,3.30681582,-0.0613318639,-0.0206528205,3.369832114,-0.05456291687
155.091,-0.02735852001,3.347063924,-0.05773405431,-0.007701853153,3.353485566,-0.05604350277,-0.008378954654,3.306816358,-0.06103376314,-0.0206528205,3.369832114,-0.05456291687
155.101,-0.02735852001,3.347063924,-0.05773405431,-0.007635613017,3.353485745,-0.05572231191,-0.008312599723,3.306816853,-0.06073584008,-0.0206528205,3.369832114,-0.05456291687
155.111,7.816642475e-11,3.337717493,-0.05871425765,-0.007573419025,3.353495086,-0.05554029305,-0.008241059066,3.335982741,-0.06069867306,-0.01837821131,3.368193019,-0.05450625579
155.121,7.816642475e-11,3.337717493,-0.05871425765,-0.00750745937,3.353495071,-0.05522072029,-0.008180370274,3.306817719,-0.06014057318,-0.01837821131,3.368193019,-0.05450625579
155.131,7.816642475e-11,3.337717493,-0.05871425765,-0.007441519089,3.353495342,-0.05488792741,-0.008114496661,3.306818092,-0.05984325319,-0.01837821131,3.368193019,-0.05450625579
155.141,7.816642475e-11,3.337717493,-0.05871425765,-0.00737589585,3.353495389,-0.05456807356,-0.008048784496,3.306818425,-0.05954615836,-0.01837821131,3.368193019,-0.05450625579
155.151,7.816642475e-11,3.337717493,-0.05871425765,-0.007310243388,3.353495869,-0.05423551624,-0.007983234376,3.30681872,-0.05924930096,-0.01837821131,3.368193019,-0.05450625579
155.161,7.816642475e-11,3.337717493,-0.05871425765,-0.007244945953,3.353495661,-0.05391553103,-0.007917846953,3.306818978,-0.05895269334,-0.01837821131,3.368193019,-0.05450625579
155.171,-0.02822756726,3.317386667,-0.06103034949,-0.007197550132,3.353455664,-0.05401819305,-0.00785262293,3.3068192,-0.05865634792,-0.01612808057,3.366598099,-0.05445063139
155.181,-0.02822756726,3.317386667,-0.06103034949,-0.007132514303,3.353455584,-0.05370303241,-0.007787563057,3.306819386,-0.05836027718,-0.01612808057,3.366598099,-0.05445063139
155.191,-0.02822756726,3.317386667,-0.06103034949,-0.007067662658,3.353455934,-0.05337086453,-0.007722668135,3.306819537,-0.05806449371,-0.01612808057,3.366598099,-0.05445063139
155.201,-0.02822756726,3.317386667,-0.06103034949,-0.007003008331,3.353455599,-0.05305517427,-0.007657939012,3.306819654,-0.05776901017,-0.01612808057,3.366598099,-0.05445063139
155.211,-0.02822756726,3.317386667,-0.06103034949,-0.006938381045,3.353455613,-0.05272368733,-0.007593376579,3.306819738,-0.05747383929,-0.01612808057,3.366598099,-0.05445063139
155.221,-0.02822756726,3.317386667,-0.06103034949,-0.006874065523,3.35345538,-0.05240784189,-0.00752898177,3.30681979,-0.05717899386,-0.01612808057,3.366598099,-0.05445063139
155.231,-0.0140158929,3.324988579,-0.05826557017,-0.006826112558,3.35340147,-0.0526748722,-0.007464755557,3.30681981,-0.05688448669,-0.007139436904,3.356587631,-0.0619194276
155.241,-0.0140158929,3.324988579,-0.05826557017,-0.006762021149,3.353401004,-0.05236577751,-0.007400698946,3.306819799,-0.05659033057,-0.007139436904,3.356587631,-0.0619194276
155.251,-0.0140158929,3.324988579,-0.05826557017,-0.00669832702,3.353400952,-0.05203421357,-0.007336812978,3.306819758,-0.05629653825,-0.007139436904,3.356587631,-0.0619194276
155.261,-0.0140158929,3.324988579,-0.05826557017,-0.006634675272,3.353400617,-0.05172423064,-0.007273098716,3.306819688,-0.0560031224,-0.007139436904,3.356587631,-0.0619194276
155.271,-0.0140158929,3.324988579,-0.05826557017,-0.006571086987,3.353400886,-0.05139405403,-0.00720955725,3.306819588,-0.05571009558,-0.007139436904,3.356587631,-0.0619194276
155.281,-0.0140158929,3.324988579,-0.05826557017,-0.006507778423,3.353400394,-0.05108391363,-0.007146189687,3.306819461,-0.05541747016,-0.007139436904,3.356587631,-0.0619194276
155.291,-0.02716906089,3.321837233,-0.05414935516,-0.006457477383,3.353447774,-0.05105198602,-0.007074219318,3.348484576,-0.05545323524,-0.01305794976,3.394419195,-0.0547805118
155.301,-0.02716906089,3.321837233,-0.05414935516,-0.006394498481,3.353447398,-0.05074498898,-0.007019980776,3.306819125,-0.05483347223,-0.01305794976,3.394419195,-0.0547805118
155.311,-0.02716906089,3.321837233,-0.05414935516,-0.006331706299,3.353447463,-0.05041668421,-0.006957141705,3.306818917,-0.05454212348,-0.01305794976,3.394419195,-0.0547805118
155.321,-0.02716906089,3.321837233,-0.05414935516,-0.006269107248,3.353446856,-0.0501094252,-0.006894481084,3.306818684,-0.05425122363,-0.01305794976,3.394419195,-0.0547805118
155.331,-0.02716906089,3.321837233,-0.05414935516,-0.00620659577,3.353446542,-0.04978191835,-0.006832000061,3.306818426,-0.05396078391,-0.01305794976,3.394419195,-0.0547805118
155.341,-0.02716906089,3.321837233,-0.05414935516,-0.006144355433,3.353446023,-0.04947466628,-0.006769699779,3.306818143,-0.05367081526,-0.01305794976,3.394419195,-0.0547805118
155.351,-0.02720090272,3.346885601,-0.048707251,-0.006089295261,3.353501251,-0.04908107965,-0.006707581378,3.306817836,-0.05338132826,-0.02303908513,3.378822206,-0.04689602829
155.361,-0.02720090272,3.346885601,-0.048707251,-0.006027475521,3.353500574,-0.04877299467,-0.006645645986,3.306817506,-0.0530923332,-0.02303908513,3.378822206,-0.04689602829
155.371,-0.02720090272,3.346885601,-0.048707251,-0.005965599393,3.353500195,-0.04844921319,-0.006583894717,3.306817154,-0.05280383995,-0.02303908513,3.378822206,-0.04689602829
155.381,-0.02720090272,3.346885601,-0.048707251,-0.005904104911,3.35349961,-0.04814168355,-0.00652232867,3.306816779,-0.05251585805,-0.02303908513,3.378822206,-0.04689602829
155.391,-0.02720090272,3.346885601,-0.048707251,-0.005842666173,3.353499424,-0.04781826538,-0.006460948927,3.306816382,-0.05222839667,-0.02303908513,3.378822206,-0.04689602829
155.401,-0.02720090272,3.346885601,-0.048707251,-0.005781541128,3.3534986,-0.04751113904,-0.006399756548,3.306815964,-0.05194146459,-0.02303908513,3.378822206,-0.04689602829
155.411,-2.23591029e-09,3.337717493,-0.0496812953,-0.005724962243,3.353533358,-0.04731212659,-0.00633875257,3.306815526,-0.05165507021,-0.02026751853,3.377965602,-0.04685505218
155.421,-2.23591029e-09,3.337717493,-0.0496812953,-0.005664188616,3.353532715,-0.04700689637,-0.006277938001,3.306815067,-0.0513692215,-0.02026751853,3.377965602,-0.04685505218
155.431,-2.23591029e-09,3.337717493,-0.0496812953,-0.005603466327,3.353532647,-0.04668637726,-0.006217313822,3.306814588,-0.05108392601,-0.02026751853,3.377965602,-0.04685505218
155.441,-2.23591029e-09,3.337717493,-0.0496812953,-0.005543062411,3.353531858,-0.04638170138,-0.006156880978,3.30681409,-0.05079919056,-0.02026751853,3.377965602,-0.04685505218
155.451,-2.23591029e-09,3.337717493,-0.0496812953,-0.005482758219,3.353531268,-0.04606188163,-0.006096640393,3.306813572,-0.05051502145,-0.02026751853,3.377965602,-0.04685505218
155.461,-2.23591029e-09,3.337717493,-0.0496812953,-0.005422747257,3.353530538,-0.04575772283,-0.006036592958,3.306813036,-0.05023142527,-0.02026751853,3.377965602,-0.04685505218
155.471,-0.02785936872,3.317537183,-0.05190895975,-0.005384510422,3.353692436,-0.04586244322,-0.005976739508,3.306812481,-0.04994840857,-0.04067745967,3.441573479,-0.04771435855
155.481,-0.02785936872,3.317537183,-0.05190895975,-0.005324852306,3.353691575,-0.04556355625,-0.005917080838,3.306811909,-0.0496659772,-0.04067745967,3.441573479,-0.04771435855
155.491,-0.02785936872,3.317537183,-0.05190895975,-0.005265449539,3.353690947,-0.04524636845,-0.005857617699,3.30681132,-0.04938413636,-0.04067745967,3.441573479,-0.04771435855
155.501,-0.02785936872,3.317537183,-0.05190895975,-0.005206224129,3.353690156,-0.0449477217,-0.005788396573,3.348476342,-0.04938181487,-0.04067745967,3.441573479,-0.04771435855
155.511,-0.02785936872,3.317537183,-0.05190895975,-0.005147081979,3.353689904,-0.04463210619,-0.005739280794,3.306810091,-0.04882224357,-0.04067745967,3.441573479,-0.04771435855
155.521,-0.02785936872,3.317537183,-0.05190895975,-0.005088241924,3.353688955,-0.04433408143,-0.00568040829,3.306809453,-0.04854219877,-0.04067745967,3.441573479,-0.04771435855
155.531,-0.0139050528,3.324917979,-0.04920086396,-0.005043049811,3.353785628,-0.04411432041,-0.005621733844,3.306808799,-0.04826275896,-0.04789519386,3.411075745,-0.03657300684
155.541,-0.0139050528,3.324917979,-0.04920086396,-0.004984623619,3.353784809,-0.0438178879,-0.005563257965,3.306808129,-0.04798392656,-0.04789519386,3.411075745,-0.03657300684
155.551,-0.0139050528,3.324917979,-0.04920086396,-0.004926267138,3.353784261,-0.04350618784,-0.005504981118,3.306807446,-0.04770570365,-0.04789519386,3.411075745,-0.03657300684
155.561,-0.0139050528,3.324917979,-0.04920086396,-0.004868223849,3.35378316,-0.04321052901,-0.00544690372,3.306806748,-0.04742809198,-0.04789519386,3.411075745,-0.03657300684
155.571,-0.0139050528,3.324917979,-0.04920086396,-0.004810267729,3.353782451,-0.04289988632,-0.005389026146,3.306806036,-0.04715109302,-0.04789519386,3.411075745,-0.03657300684
155.581,-0.0139050528,3.324917979,-0.04920086396,-0.004752618822,3.3537815,-0.0426049954,-0.005331348723,3.306805311,-0.0468747079,-0.04789519386,3.411075745,-0.03657300684
155.591,-0.02698753296,3.321632777,-0.04516473549,-0.004706167839,3.353841714,-0.04219037215,-0.00527387173,3.306804573,-0.04659893746,-0.04038999311,3.398964526,-0.03171161108
155.601,-0.02698753296,3.321632777,-0.04516473549,-0.004649011309,3.353840635,-0.04189476311,-0.005216595399,3.306803822,-0.04632378224,-0.04038999311,3.398964526,-0.03171161108
155.611,-0.02698753296,3.321632777,-0.04516473549,-0.004591705257,3.353839858,-0.04158911727,-0.005159519913,3.30680306,-0.04604924239,-0.04038999311,3.398964526,-0.03171161108
155.621,-0.02698753296,3.321632777,-0.04516473549,-0.004534875643,3.353838895,-0.04129490312,-0.0051026454,3.306802285,-0.04577531778,-0.04038999311,3.398964526,-0.03171161108
155.631,-0.02698753296,3.321632777,-0.04516473549,-0.004478040127,3.353838432,-0.04099007823,-0.005045971941,3.3068015,-0.0455020079,-0.04038999311,3.398964526,-0.03171161108
155.641,-0.02698753296,3.321632777,-0.04516473549,-0.00442158598,3.353837306,-0.04069698705,-0.004989499563,3.306800703,-0.04522931193,-0.04038999311,3.398964526,-0.03171161108
155.651,-0.02704340263,3.346709113,-0.03968096051,-0.004370603817,3.353916912,-0.04014005845,-0.004922529203,3.348465739,-0.04520295847,-0.03140223428,3.3888566,-0.03152401507
155.661,-0.02704340263,3.346709113,-0.03968096051,-0.004314665897,3.353915953,-0.03984479161,-0.004866412001,3.348464934,-0.04492932951,-0.03140223428,3.3888566,-0.03152401507
155.671,-0.02704340263,3.346709113,-0.03968096051,-0.004258489324,3.3539154,-0.03954480388,-0.004821288453,3.306798251,-0.04441489475,-0.03140223428,3.3888566,-0.03152401507
155.681,-0.02704340263,3.346709113,-0.03968096051,-0.004202863757,3.353914237,-0.03925127966,-0.004765619697,3.306797414,-0.04414464033,-0.03140223428,3.3888566,-0.03152401507
155.691,-0.02704340263,3.346709113,-0.03968096051,-0.004147152891,3.353913353,-0.03895220722,-0.004710151436,3.306796568,-0.04387499149,-0.03140223428,3.3888566,-0.03152401507
155.701,-0.02704340263,3.346709113,-0.03968096051,-0.004091887939,3.353912305,-0.03866011678,-0.004654883417,3.306795713,-0.04360594589,-0.03140223428,3.3888566,-0.03152401507
155.711,-1.230279547e-11,3.337717492,-0.0406483323,-0.004039049574,3.353959766,-0.03830161897,-0.004599815344,3.30679485,-0.04333750098,-0.02591262077,3.38305161,-0.03141284101
155.721,-1.230279547e-11,3.337717492,-0.0406483323,-0.003984221747,3.353958548,-0.0380099145,-0.004544946884,3.306793979,-0.04306965405,-0.02591262077,3.38305161,-0.03141284101
155.731,-1.230279547e-11,3.337717492,-0.0406483323,-0.003929355487,3.353957691,-0.03771385095,-0.00449027766,3.306793099,-0.04280240227,-0.02591262077,3.38305161,-0.03141284101
155.741,-1.230279547e-11,3.337717492,-0.0406483323,-0.003874902969,3.353956617,-0.0374235232,-0.004435807262,3.306792213,-0.04253574266,-0.02591262077,3.38305161,-0.03141284101
155.751,-1.230279547e-11,3.337717492,-0.0406483323,-0.003820451446,3.353956035,-0.03712864179,-0.004381535243,3.306791319,-0.04226967215,-0.02591262077,3.38305161,-0.03141284101
